127.0.0.1 - - [02/Jun/2023:23:08:37 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4457
127.0.0.1 - - [02/Jun/2023:23:08:37 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4457
127.0.0.1 - - [02/Jun/2023:23:08:37 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4457
127.0.0.1 - - [02/Jun/2023:23:08:37 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4457
127.0.0.1 - - [02/Jun/2023:23:08:37 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4457
127.0.0.1 - - [02/Jun/2023:23:08:37 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4457
127.0.0.1 - - [02/Jun/2023:23:08:37 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4457
127.0.0.1 - - [02/Jun/2023:23:08:37 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4457
127.0.0.1 - - [02/Jun/2023:23:08:37 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [02/Jun/2023:23:09:25 +0530] "GET /e-commerce/user/electronicscopy.jsp HTTP/1.1" 200 1604
127.0.0.1 - - [02/Jun/2023:23:09:25 +0530] "GET /e-commerce/css/cer.css HTTP/1.1" 200 5276
127.0.0.1 - - [02/Jun/2023:23:09:30 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:30 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [02/Jun/2023:23:09:32 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:32 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [02/Jun/2023:23:09:32 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:32 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [02/Jun/2023:23:09:33 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:34 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:34 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:34 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:34 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:34 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:34 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:34 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:34 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:34 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:09:34 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [02/Jun/2023:23:10:54 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:10:54 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [02/Jun/2023:23:10:55 +0530] "GET /e-commerce/user/electronicscopy.jsp?cn=Electronics HTTP/1.1" 500 4459
127.0.0.1 - - [02/Jun/2023:23:10:55 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
